timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,angle_x,angle_y,lfoot_fl,lfoot_fr,lfoot_rl,lfoot_rr,rfoot_fl,rfoot_fr,rfoot_rl,rfoot_rr,vx,vy,wz,vtotal,StepHeight,MaxStepX,MaxStepY,MaxStepTheta,Frequency,stable
21:08:11.713,1.5232324600219727,0.047900393605232239,-9.7525196075439453,0.02876213937997818,0.30013826489448547,-0.1227717250585556,-0.0093954242765903473,0.12866240739822388,0.0,0.12239664793014526,0.52050226926803589,0.81830871105194092,0.19401565194129944,0.0,1.0932763814926147,0.0012207078980281949,0.0,0.0,0.0,0.0,0.024941748380661009,0.039848464727401736,0.19937031745910644,0.30006647109985352,0.79831112921237946,1
21:08:11.759,1.5232324600219727,0.047900393605232239,-9.7525196075439453,0.02876213937997818,0.30013826489448547,-0.1227717250585556,-0.0093954242765903473,0.12866240739822388,0.0,0.12239664793014526,0.52050226926803589,0.81830871105194092,0.19401565194129944,0.0,1.0932763814926147,0.0012207078980281949,0.0,0.0,0.0,0.0,0.024941748380661009,0.039848464727401736,0.19937031745910644,0.30006647109985352,0.79831112921237946,1
21:08:11.812,1.5232324600219727,0.047900393605232239,-9.7525196075439453,0.02876213937997818,0.30013826489448547,-0.1227717250585556,-0.0093954242765903473,0.12866240739822388,0.0,0.12239664793014526,0.52050226926803589,0.81830871105194092,0.19401565194129944,0.0,1.0932763814926147,0.0012207078980281949,0.0,0.0,0.0,0.0,0.024941748380661009,0.039848464727401736,0.19937031745910644,0.30006647109985352,0.79831112921237946,1
21:08:11.870,1.5232324600219727,0.047900393605232239,-9.7525196075439453,0.02876213937997818,0.30013826489448547,-0.1227717250585556,-0.0093954242765903473,0.12866240739822388,0.0,0.12239664793014526,0.52050226926803589,0.81830871105194092,0.19401565194129944,0.0,1.0932763814926147,0.0012207078980281949,0.0,0.0,0.0,0.0,0.024941748380661009,0.039848464727401736,0.19937031745910644,0.30006647109985352,0.79831112921237946,1
21:08:11.913,1.5232324600219727,0.047900393605232239,-9.7525196075439453,0.02876213937997818,0.30013826489448547,-0.1227717250585556,-0.0093954242765903473,0.12866240739822388,0.0,0.12239664793014526,0.52050226926803589,0.81830871105194092,0.19401565194129944,0.0,1.0932763814926147,0.0012207078980281949,0.0,0.0,0.0,0.0,0.024941748380661009,0.039848464727401736,0.19937031745910644,0.30006647109985352,0.79831112921237946,1
21:08:11.987,1.5232324600219727,0.047900393605232239,-9.7525196075439453,0.02876213937997818,0.30013826489448547,-0.1227717250585556,-0.0093954242765903473,0.12866240739822388,0.0,0.12239664793014526,0.52050226926803589,0.81830871105194092,0.19401565194129944,0.0,1.0932763814926147,0.0012207078980281949,0.0,0.0,0.0,0.0,0.024941748380661009,0.039848464727401736,0.19937031745910644,0.30006647109985352,0.79831112921237946,1
21:08:12.018,2.165097713470459,-0.1149609386920929,-9.6950397491455078,-0.0085221156477928162,0.18935075402259827,0.05885586142539978,-0.0093954242765903473,0.20555335283279419,0.0,0.31852570176124573,0.002137849573045969,0.90858358144760132,0.3695949912071228,0.0,1.1844695806503296,0.0011107511818408966,0.0,0.0,0.0,0.0,0.024941748380661009,0.039848464727401736,0.19937031745910644,0.30006647109985352,0.79831112921237946,1
21:08:12.067,2.165097713470459,-0.1149609386920929,-9.6950397491455078,-0.0085221156477928162,0.18935075402259827,0.05885586142539978,-0.017832104116678238,0.20555335283279419,0.0,0.31852570176124573,0.002137849573045969,0.90858358144760132,0.3695949912071228,0.0,1.1844695806503296,0.0011107511818408966,0.0,0.0,0.0,0.0,0.024941748380661009,0.039848464727401736,0.19937031745910644,0.30006647109985352,0.79831112921237946,1
21:08:12.117,2.165097713470459,-0.1149609386920929,-9.6950397491455078,-0.0085221156477928162,0.18935075402259827,0.05885586142539978,-0.017832104116678238,0.20555335283279419,0.0,0.31852570176124573,0.002137849573045969,0.90858358144760132,0.3695949912071228,0.0,1.1844695806503296,0.0011107511818408966,0.0,0.0,0.0,0.0,0.024941748380661009,0.039848464727401736,0.19937031745910644,0.30006647109985352,0.79831112921237946,1
21:08:12.160,2.165097713470459,-0.1149609386920929,-9.6950397491455078,-0.0085221156477928162,0.18935075402259827,0.05885586142539978,-0.017832104116678238,0.20555335283279419,0.0,0.31852570176124573,0.002137849573045969,0.90858358144760132,0.3695949912071228,0.0,1.1844695806503296,0.0011107511818408966,0.0,0.0,0.0,0.0,0.024941748380661009,0.039848464727401736,0.19937031745910644,0.30006647109985352,0.79831112921237946,1
21:08:12.212,2.165097713470459,-0.1149609386920929,-9.6950397491455078,-0.0085221156477928162,0.18935075402259827,0.05885586142539978,-0.017832104116678238,0.20555335283279419,0.0,0.31852570176124573,0.002137849573045969,0.90858358144760132,0.3695949912071228,0.0,1.1844695806503296,0.0011107511818408966,0.0,0.0,0.0,0.0,0.024941748380661009,0.039848464727401736,0.19937031745910644,0.30006647109985352,0.79831112921237946,1
21:08:12.265,2.165097713470459,-0.1149609386920929,-9.6950397491455078,-0.0085221156477928162,0.18935075402259827,0.05885586142539978,-0.017832104116678238,0.20555335283279419,0.0,0.31852570176124573,0.002137849573045969,0.90858358144760132,0.3695949912071228,0.0,1.1844695806503296,0.0011107511818408966,0.0,0.0,0.0,0.0,0.024941748380661009,0.039848464727401736,0.19937031745910644,0.30006647109985352,0.79831112921237946,1
21:08:12.350,1.5519727468490601,0.38320314884185791,-11.084151268005371,-0.0085221156477928162,-0.60187441110610962,-0.054062172770500183,-0.017832104116678238,0.20708733797073364,0.0,0.57741087675094604,0.0029989809263497591,1.0268020629882812,0.25969952344894409,0.0,0.69736695289611816,0.0011107511818408966,0.0,0.0,0.0,0.0,0.024941748380661009,0.039848464727401736,0.19937031745910644,0.30006647109985352,0.79831112921237946,1
21:08:12.374,1.5519727468490601,0.38320314884185791,-11.084151268005371,-0.0085221156477928162,-0.60187441110610962,-0.054062172770500183,-0.035281483083963394,0.20708733797073364,0.0,0.57741087675094604,0.0029989809263497591,1.0268020629882812,0.25969952344894409,0.0,0.69736695289611816,0.0032502405811101198,0.0,0.0,0.0,0.0,0.024941748380661009,0.039848464727401736,0.19937031745910644,0.30006647109985352,0.79831112921237946,1
21:08:12.426,1.5519727468490601,0.38320314884185791,-11.084151268005371,-0.0085221156477928162,-0.60187441110610962,-0.054062172770500183,-0.035281483083963394,0.20708733797073364,0.0,0.57741087675094604,0.0029989809263497591,1.0268020629882812,0.25969952344894409,0.0,0.69736695289611816,0.0032502405811101198,0.0,0.0,9.0148022510380676e-17,9.0148022510380676e-17,0.024941748380661009,0.039848464727401736,0.19937031745910644,0.30006647109985352,0.79831112921237946,1
21:08:12.475,1.5519727468490601,0.38320314884185791,-11.084151268005371,-0.0085221156477928162,-0.60187441110610962,-0.054062172770500183,-0.035281483083963394,0.20708733797073364,0.0,0.57741087675094604,0.0029989809263497591,1.0268020629882812,0.25969952344894409,0.0,0.69736695289611816,0.0032502405811101198,0.0,0.0,9.0148022510380676e-17,9.0148022510380676e-17,0.024941748380661009,0.039848464727401736,0.19937031745910644,0.30006647109985352,0.79831112921237946,1
21:08:12.519,1.5519727468490601,0.38320314884185791,-11.084151268005371,-0.0085221156477928162,-0.60187441110610962,-0.054062172770500183,-0.035281483083963394,0.20708733797073364,0.0,0.57741087675094604,0.0029989809263497591,1.0268020629882812,0.25969952344894409,0.0,0.69736695289611816,0.0032502405811101198,0.0,0.0,9.0148022510380676e-17,9.0148022510380676e-17,0.024941748380661009,0.039848464727401736,0.19937031745910644,0.30006647109985352,0.79831112921237946,1
21:08:12.575,1.5519727468490601,0.38320314884185791,-11.084151268005371,-0.0085221156477928162,-0.60187441110610962,-0.054062172770500183,-0.035281483083963394,0.20708733797073364,0.0,0.57741087675094604,0.0029989809263497591,1.0268020629882812,0.25969952344894409,0.0,0.69736695289611816,0.0032502405811101198,0.0,0.0,9.0148022510380676e-17,9.0148022510380676e-17,0.024941748380661009,0.039848464727401736,0.19937031745910644,0.30006647109985352,0.79831112921237946,1
21:08:12.661,1.5519727468490601,0.38320314884185791,-11.084151268005371,-0.0085221156477928162,-0.60187441110610962,-0.054062172770500183,-0.035281483083963394,0.20708733797073364,0.0,0.57741087675094604,0.0029989809263497591,1.0268020629882812,0.25969952344894409,0.0,0.69736695289611816,0.0032502405811101198,0.0,0.0,9.0148022510380676e-17,9.0148022510380676e-17,0.024941748380661009,0.039848464727401736,0.19937031745910644,0.30006647109985352,0.79831112921237946,1
21:08:12.689,1.3603711128234863,0.28740236163139343,-9.8962211608886719,0.05885586142539978,0.02130528911948204,-0.032490566372871399,-0.035281483083963394,0.10833723098039627,0.0,0.61947810649871826,0.0041129039600491524,0.80577301979064941,0.41970157623291016,0.0,0.49350324273109436,0.0032502405811101198,0.0,0.0,9.0148022510380676e-17,9.0148022510380676e-17,0.024941748380661009,0.039848464727401736,0.19937031745910644,0.30006647109985352,0.79831112921237946,1
21:08:12.728,1.3603711128234863,0.28740236163139343,-9.8962211608886719,0.05885586142539978,0.02130528911948204,-0.032490566372871399,-0.025694195181131363,0.10833723098039627,0.0,0.61947810649871826,0.0041129039600491524,0.80577301979064941,0.41970157623291016,0.0,0.49350324273109436,0.0029338763561099768,0.0,0.0,9.0148022510380676e-17,9.0148022510380676e-17,0.024941748380661009,0.039848464727401736,0.19937031745910644,0.30006647109985352,0.79831112921237946,1
21:08:12.785,1.3603711128234863,0.28740236163139343,-9.8962211608886719,0.05885586142539978,0.02130528911948204,-0.032490566372871399,-0.025694195181131363,0.10833723098039627,0.0,0.61947810649871826,0.0041129039600491524,0.80577301979064941,0.41970157623291016,0.0,0.49350324273109436,0.0029338763561099768,0.0,0.0,9.0148022510380676e-17,9.0148022510380676e-17,0.024941748380661009,0.039848464727401736,0.19937031745910644,0.30006647109985352,0.79831112921237946,1
21:08:12.830,1.3603711128234863,0.28740236163139343,-9.8962211608886719,0.05885586142539978,0.02130528911948204,-0.032490566372871399,-0.025694195181131363,0.10833723098039627,0.0,0.61947810649871826,0.0041129039600491524,0.80577301979064941,0.41970157623291016,0.0,0.49350324273109436,0.0029338763561099768,0.0,0.0,9.0148022510380676e-17,9.0148022510380676e-17,0.024941748380661009,0.039848464727401736,0.19937031745910644,0.30006647109985352,0.79831112921237946,1
21:08:12.886,1.3603711128234863,0.28740236163139343,-9.8962211608886719,0.05885586142539978,0.02130528911948204,-0.032490566372871399,-0.025694195181131363,0.10833723098039627,0.0,0.61947810649871826,0.0041129039600491524,0.80577301979064941,0.41970157623291016,0.0,0.49350324273109436,0.0029338763561099768,0.0,0.0,9.0148022510380676e-17,9.0148022510380676e-17,0.024941748380661009,0.039848464727401736,0.19937031745910644,0.30006647109985352,0.79831112921237946,1
21:08:12.934,1.3603711128234863,0.28740236163139343,-9.8962211608886719,0.05885586142539978,0.02130528911948204,-0.032490566372871399,-0.025694195181131363,0.10833723098039627,0.0,0.61947810649871826,0.0041129039600491524,0.80577301979064941,0.41970157623291016,0.0,0.49350324273109436,0.0029338763561099768,0.0,0.0,9.0148022510380676e-17,9.0148022510380676e-17,0.024941748380661009,0.039848464727401736,0.19937031745910644,0.30006647109985352,0.79831112921237946,1
21:08:13.023,1.3603711128234863,0.22992187738418579,-9.8962211608886719,0.05326322466135025,-0.031691618263721466,0.011451592668890953,-0.025694195181131363,0.11332256346940994,0.0,0.81817489862442017,0.0041932552121579647,0.77004635334014893,0.37829992175102234,0.0,0.30997157096862793,0.0029338763561099768,0.032592549920082092,-7.4505805969238281e-08,9.0172202654046827e-17,0.032592549920167253,0.024941748380661009,0.039848464727401736,0.19937031745910644,0.30006647109985352,0.79831112921237946,1
21:08:13.052,1.5040723085403442,0.22992187738418579,-9.9058008193969727,0.05326322466135025,-0.031691618263721466,0.011451592668890953,-0.0067108315415680408,0.11332256346940994,0.0,0.81817489862442017,0.0041932552121579647,0.77004635334014893,0.37829992175102234,0.0,0.30997157096862793,0.0045690755359828472,0.032592549920082092,-7.4505805969238281e-08,9.0172202654046827e-17,0.032592549920167253,0.024941748380661009,0.039848464727401736,0.19937031745910644,0.30006647109985352,0.79831112921237946,1
21:08:13.104,1.5040723085403442,0.22992187738418579,-9.9058008193969727,0.05326322466135025,-0.031691618263721466,0.011451592668890953,-0.0067108315415680408,0.11332256346940994,0.0,0.81817489862442017,0.0041932552121579647,0.77004635334014893,0.37829992175102234,0.0,0.30997157096862793,0.0045690755359828472,0.032592549920082092,-7.4505805969238281e-08,9.0172202654046827e-17,0.032592549920167253,0.024941748380661009,0.039848464727401736,0.19937031745910644,0.30006647109985352,0.79831112921237946,1
21:08:13.150,1.5040723085403442,0.22992187738418579,-9.9058008193969727,0.05326322466135025,-0.031691618263721466,0.011451592668890953,-0.0067108315415680408,0.11332256346940994,0.0,0.81817489862442017,0.0041932552121579647,0.77004635334014893,0.37829992175102234,0.0,0.30997157096862793,0.0045690755359828472,0.032592549920082092,-7.4505805969238281e-08,9.0172202654046827e-17,0.032592549920167253,0.024941748380661009,0.039848464727401736,0.19937031745910644,0.30006647109985352,0.79831112921237946,1
21:08:13.194,1.5040723085403442,0.22992187738418579,-9.9058008193969727,0.05326322466135025,-0.031691618263721466,0.011451592668890953,-0.0067108315415680408,0.11332256346940994,0.0,0.81817489862442017,0.0041932552121579647,0.77004635334014893,0.37829992175102234,0.0,0.30997157096862793,0.0045690755359828472,0.032592549920082092,-7.4505805969238281e-08,9.0172202654046827e-17,0.032592549920167253,0.024941748380661009,0.039848464727401736,0.19937031745910644,0.30006647109985352,0.79831112921237946,1
21:08:13.248,1.5040723085403442,0.22992187738418579,-9.9058008193969727,0.05326322466135025,-0.031691618263721466,0.011451592668890953,-0.0067108315415680408,0.11332256346940994,0.0,0.81817489862442017,0.0041932552121579647,0.77004635334014893,0.37829992175102234,0.0,0.30997157096862793,0.0045690755359828472,0.032592549920082092,-7.4505805969238281e-08,9.0172202654046827e-17,0.032592549920167253,0.024941748380661009,0.039848464727401736,0.19937031745910644,0.30006647109985352,0.79831112921237946,1
21:08:13.309,1.5040723085403442,0.22992187738418579,-9.9058008193969727,0.05326322466135025,-0.031691618263721466,0.011451592668890953,-0.0067108315415680408,0.11332256346940994,0.0,0.81817489862442017,0.0041932552121579647,0.77004635334014893,0.37829992175102234,0.0,0.30997157096862793,0.0045690755359828472,0.032592549920082092,-7.4505805969238281e-08,9.0172202654046827e-17,0.032592549920167253,0.024941748380661009,0.039848464727401736,0.19937031745910644,0.30006647109985352,0.79831112921237946,1
21:08:13.354,1.5040723085403442,0.22992187738418579,-9.9058008193969727,0.11318434774875641,0.02876213937997818,0.041278999298810959,-0.0067108315415680408,0.080725498497486115,0.0,0.97300469875335693,0.0027236526366323233,1.4653421640396118,0.0,0.0,0.0,0.0045690755359828472,0.032592549920082092,-7.4505805969238281e-08,9.0172202654046827e-17,0.032592549920167253,0.024941748380661009,0.039848464727401736,0.19937031745910644,0.30006647109985352,0.79831112921237946,1
21:08:13.392,0.086220704019069672,0.55564457178115845,-11.438613891601562,0.11318434774875641,0.02876213937997818,0.041278999298810959,0.018791373819112778,0.080725498497486115,0.0,0.97300469875335693,0.0027236526366323233,1.4653421640396118,0.0,0.0,0.0,0.0028479928150773048,0.032592549920082092,-7.4505805969238281e-08,9.0172202654046827e-17,0.032592549920167253,0.024941748380661009,0.039848464727401736,0.19937031745910644,0.30006647109985352,0.79831112921237946,1
21:08:13.448,0.086220704019069672,0.55564457178115845,-11.438613891601562,0.11318434774875641,0.02876213937997818,0.041278999298810959,0.018791373819112778,0.080725498497486115,0.0,0.97300469875335693,0.0027236526366323233,1.4653421640396118,0.0,0.0,0.0,0.0028479928150773048,0.032592549920082092,-7.4505805969238281e-08,9.0172202654046827e-17,0.032592549920167253,0.024941748380661009,0.039848464727401736,0.19937031745910644,0.30006647109985352,0.79831112921237946,1
21:08:13.496,0.086220704019069672,0.55564457178115845,-11.438613891601562,0.11318434774875641,0.02876213937997818,0.041278999298810959,0.018791373819112778,0.080725498497486115,0.0,0.97300469875335693,0.0027236526366323233,1.4653421640396118,0.0,0.0,0.0,0.0028479928150773048,0.032592549920082092,-7.4505805969238281e-08,9.0172202654046827e-17,0.032592549920167253,0.024941748380661009,0.039848464727401736,0.19937031745910644,0.30006647109985352,0.79831112921237946,1
21:08:13.556,0.086220704019069672,0.55564457178115845,-11.438613891601562,0.11318434774875641,0.02876213937997818,0.041278999298810959,0.018791373819112778,0.080725498497486115,0.0,0.97300469875335693,0.0027236526366323233,1.4653421640396118,0.0,0.0,0.0,0.0028479928150773048,0.032592549920082092,-7.4505805969238281e-08,9.0172202654046827e-17,0.032592549920167253,0.024941748380661009,0.039848464727401736,0.19937031745910644,0.30006647109985352,0.79831112921237946,1
21:08:13.591,0.086220704019069672,0.55564457178115845,-11.438613891601562,0.11318434774875641,0.02876213937997818,0.041278999298810959,0.018791373819112778,0.080725498497486115,0.0,0.97300469875335693,0.0027236526366323233,1.4653421640396118,0.0,0.0,0.0,0.0028479928150773048,0.07407408207654953,-7.0554739828310176e-09,1.0249589014444156e-16,0.074074082076549863,0.024941748380661009,0.039848464727401736,0.19937031745910644,0.30006647109985352,0.79831112921237946,1
21:08:13.686,0.086220704019069672,0.55564457178115845,-11.438613891601562,-0.69774824380874634,0.19414444267749786,0.1528654545545578,0.018791373819112778,0.17333966493606567,0.0,0.97300469875335693,0.0027236526366323233,0.0,0.15373703837394714,0.0,0.0,0.0028479928150773048,0.07407408207654953,-7.0554739828310176e-09,1.0249589014444156e-16,0.074074082076549863,0.024941748380661009,0.039848464727401736,0.19937031745910644,0.30006647109985352,0.79831112921237946,1
21:08:13.710,0.97716802358627319,-0.75682622194290161,-8.1718072891235352,-0.69774824380874634,0.19414444267749786,0.1528654545545578,0.049279388040304184,0.17333966493606567,0.048875655978918076,0.081294715404510498,0.0043542631901800632,0.0,0.15373703837394714,0.9973483681678772,0.0,0.0009737072978168726,0.07407408207654953,-7.0554739828310176e-09,1.0249589014444156e-16,0.074074082076549863,0.024941748380661009,0.039848464727401736,0.19937031745910644,0.30006647109985352,0.79831112921237946,1
21:08:13.759,0.97716802358627319,-0.75682622194290161,-8.1718072891235352,-0.69774824380874634,0.19414444267749786,0.1528654545545578,0.049279388040304184,0.17333966493606567,0.048875655978918076,0.081294715404510498,0.0043542631901800632,0.0,0.15373703837394714,0.9973483681678772,0.0,0.0009737072978168726,0.07407408207654953,-7.0554739828310176e-09,1.0249589014444156e-16,0.074074082076549863,0.024941748380661009,0.039848464727401736,0.19937031745910644,0.30006647109985352,0.79831112921237946,1
21:08:13.809,0.97716802358627319,-0.75682622194290161,-8.1718072891235352,-0.69774824380874634,0.19414444267749786,0.1528654545545578,0.049279388040304184,0.17333966493606567,0.048875655978918076,0.081294715404510498,0.0043542631901800632,0.0,0.15373703837394714,0.9973483681678772,0.0,0.0009737072978168726,0.07407408207654953,-7.0554739828310176e-09,1.0249589014444156e-16,0.074074082076549863,0.024941748380661009,0.039848464727401736,0.19937031745910644,0.30006647109985352,0.79831112921237946,1
21:08:13.869,0.97716802358627319,-0.75682622194290161,-8.1718072891235352,-0.69774824380874634,0.19414444267749786,0.1528654545545578,0.049279388040304184,0.17333966493606567,0.048875655978918076,0.081294715404510498,0.0043542631901800632,0.0,0.15373703837394714,0.9973483681678772,0.0,0.0009737072978168726,0.07407408207654953,-7.0554739828310176e-09,1.0249589014444156e-16,0.074074082076549863,0.024941748380661009,0.039848464727401736,0.19937031745910644,0.30006647109985352,0.79831112921237946,1
21:08:13.907,0.97716802358627319,-0.75682622194290161,-8.1718072891235352,-0.69774824380874634,0.19414444267749786,0.1528654545545578,0.049279388040304184,0.17333966493606567,0.048875655978918076,0.081294715404510498,0.0043542631901800632,0.0,0.15373703837394714,0.9973483681678772,0.0,0.0009737072978168726,0.07407408207654953,-7.0554739828310176e-09,1.0249589014444156e-16,0.074074082076549863,0.024941748380661009,0.039848464727401736,0.19937031745910644,0.30006647109985352,0.79831112921237946,1
21:08:13.958,0.97716802358627319,-0.75682622194290161,-8.1718072891235352,-0.69774824380874634,0.19414444267749786,0.1528654545545578,0.049279388040304184,0.17333966493606567,0.048875655978918076,0.081294715404510498,0.0043542631901800632,0.0,0.15373703837394714,0.9973483681678772,0.0,0.0009737072978168726,0.07407408207654953,-7.0554739828310176e-09,1.0249589014444156e-16,0.074074082076549863,0.024941748380661009,0.039848464727401736,0.19937031745910644,0.30006647109985352,0.79831112921237946,1
21:08:14.031,0.97716802358627319,-0.75682622194290161,-8.1718072891235352,-0.26205506920814514,0.13768543303012848,1.0250507593154907,0.049279388040304184,0.13153868913650513,0.0,0.0,0.011611015535891056,0.0,0.46022903919219971,0.9973483681678772,1.2531949281692505,0.0009737072978168726,0.07407408207654953,-7.0554739828310176e-09,1.0249589014444156e-16,0.074074082076549863,0.024941748380661009,0.039848464727401736,0.19937031745910644,0.30006647109985352,0.79831112921237946,1
21:08:14.060,0.038320314139127731,0.4885840117931366,-11.35239315032959,-0.26205506920814514,0.13768543303012848,1.0250507593154907,-0.17161399126052856,0.13153868913650513,0.0,0.0,0.011611015535891056,0.0,0.46022903919219971,0.062239423394203186,1.2531949281692505,0.0009737072978168726,0.07407408207654953,-7.0554739828310176e-09,1.0249589014444156e-16,0.074074082076549863,0.024941748380661009,0.039848464727401736,0.19937031745910644,0.30006647109985352,0.79831112921237946,0
21:08:14.114,0.038320314139127731,0.4885840117931366,-11.35239315032959,-0.26205506920814514,0.13768543303012848,1.0250507593154907,-0.17161399126052856,0.13153868913650513,0.0,0.0,0.011611015535891056,0.0,0.46022903919219971,0.062239423394203186,1.2531949281692505,0.0009737072978168726,0.074074052274227142,-1.4110947965662035e-08,1.0249589014444156e-16,0.074074052274228488,0.024941748380661009,0.039848464727401736,0.19937031745910644,0.30006647109985352,0.79831112921237946,0
21:08:14.161,0.038320314139127731,0.4885840117931366,-11.35239315032959,-0.26205506920814514,0.13768543303012848,1.0250507593154907,-0.17161399126052856,0.13153868913650513,0.0,0.0,0.011611015535891056,0.0,0.46022903919219971,0.062239423394203186,1.2531949281692505,0.0009737072978168726,0.074074052274227142,-1.4110947965662035e-08,1.0249589014444156e-16,0.074074052274228488,0.024941748380661009,0.039848464727401736,0.19937031745910644,0.30006647109985352,0.79831112921237946,0
21:08:14.214,0.038320314139127731,0.4885840117931366,-11.35239315032959,-0.26205506920814514,0.13768543303012848,1.0250507593154907,-0.17161399126052856,0.13153868913650513,0.0,0.0,0.011611015535891056,0.0,0.46022903919219971,0.062239423394203186,1.2531949281692505,0.0009737072978168726,0.074074052274227142,-1.4110947965662035e-08,1.0249589014444156e-16,0.074074052274228488,0.024941748380661009,0.039848464727401736,0.19937031745910644,0.30006647109985352,0.79831112921237946,0
21:08:14.258,0.038320314139127731,0.4885840117931366,-11.35239315032959,-0.26205506920814514,0.13768543303012848,1.0250507593154907,-0.17161399126052856,0.13153868913650513,0.0,0.0,0.011611015535891056,0.0,0.46022903919219971,0.062239423394203186,1.2531949281692505,0.0009737072978168726,0.074074052274227142,-1.4110947965662035e-08,1.0249589014444156e-16,0.074074052274228488,0.024941748380661009,0.039848464727401736,0.19937031745910644,0.30006647109985352,0.79831112921237946,0
