timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,angle_x,angle_y,lfoot_fl,lfoot_fr,lfoot_rl,lfoot_rr,rfoot_fl,rfoot_fr,rfoot_rl,rfoot_rr,vx,vy,wz,vtotal,StepHeight,MaxStepX,MaxStepY,MaxStepTheta,Frequency,stable
21:19:12.689,2.0884571075439453,1.6286133527755737,-8.8998928070068359,-0.78882831335067749,0.9334380030632019,0.06072007492184639,-0.010162655264139175,0.081108875572681427,0.63903647661209106,0.32469311356544495,0.86432141065597534,0.0,0.02470039576292038,0.0,0.18160387873649597,0.0037145917303860188,-0.074074126780033112,-0.0087257586419582367,1.4106974806308973e-15,0.074586293124823733,0.024941748380661009,0.039848464727401736,0.19937031745910644,0.30006647109985352,0.79831112921237946,1
21:19:12.747,2.0884571075439453,1.6286133527755737,-8.8998928070068359,-0.78882831335067749,0.9334380030632019,0.06072007492184639,-0.010162655264139175,0.081108875572681427,0.63903647661209106,0.32469311356544495,0.86432141065597534,0.0,0.02470039576292038,0.0,0.18160387873649597,0.0037145917303860188,-0.074074126780033112,-0.0087257586419582367,1.4106974806308973e-15,0.074586293124823733,0.024941748380661009,0.039848464727401736,0.19937031745910644,0.30006647109985352,0.79831112921237946,1
21:19:12.822,2.0884571075439453,0.28740236163139343,-8.8998928070068359,-0.18695391714572906,0.1299622654914856,0.12410330772399902,-0.010162655264139175,0.074589557945728302,0.0,0.0,0.0073687955737113953,0.0,0.57264333963394165,0.0,0.96644443273544312,0.0037145917303860188,-0.074075028300285339,-0.0089718541130423546,1.4106974806308973e-15,0.074616378791213051,0.024941748380661009,0.039848464727401736,0.19937031745910644,0.30006647109985352,0.79831112921237946,1
21:19:12.844,1.9064356088638306,0.28740236163139343,-9.0340137481689453,-0.18695391714572906,0.1299622654914856,0.12410330772399902,-0.0038345495704561472,0.074589557945728302,0.0,0.0,0.0073687955737113953,0.0,0.57264333963394165,0.6981012225151062,0.96644443273544312,0.0009737072978168726,-0.074075028300285339,-0.0089718541130423546,1.4106974806308973e-15,0.074616378791213051,0.024941748380661009,0.039848464727401736,0.19937031745910644,0.30006647109985352,0.79831112921237946,1
21:19:12.895,1.9064356088638306,0.28740236163139343,-9.0340137481689453,-0.18695391714572906,0.1299622654914856,0.12410330772399902,-0.0038345495704561472,0.074589557945728302,0.0,0.0,0.0073687955737113953,0.0,0.57264333963394165,0.6981012225151062,0.96644443273544312,0.0009737072978168726,-0.074075028300285339,-0.0089718541130423546,1.4106974806308973e-15,0.074616378791213051,0.024941748380661009,0.039848464727401736,0.19937031745910644,0.30006647109985352,0.79831112921237946,1
21:19:12.945,1.9064356088638306,0.28740236163139343,-9.0340137481689453,-0.18695391714572906,0.1299622654914856,0.12410330772399902,-0.0038345495704561472,0.074589557945728302,0.0,0.0,0.0073687955737113953,0.0,0.57264333963394165,0.6981012225151062,0.96644443273544312,0.0009737072978168726,-0.074075028300285339,-0.0089718541130423546,1.4106974806308973e-15,0.074616378791213051,0.024941748380661009,0.039848464727401736,0.19937031745910644,0.30006647109985352,0.79831112921237946,1
21:19:19.322,0.99632817506790161,0.10538086295127869,-10.001602172851562,0.00079894834198057652,-0.0037284255959093571,0.0,-0.0072863739915192127,0.061934296041727066,0.1371271014213562,0.0,1.3913980722427368,0.058404985815286636,0.020791161805391312,0.23952777683734894,0.57561409473419189,0.74995023012161255,0.0,0.0,0.0,0.0,0.024941748380661009,0.039848464727401736,0.19937031745910644,0.30006647109985352,0.79831112921237946,1
21:19:19.375,0.99632817506790161,0.10538086295127869,-10.001602172851562,0.00079894834198057652,-0.0037284255959093571,0.0,-0.0072863739915192127,0.061934296041727066,0.1371271014213562,0.0,1.3913980722427368,0.058404985815286636,0.020791161805391312,0.23952777683734894,0.57561409473419189,0.74995023012161255,0.0,0.0,0.0,0.0,0.024941748380661009,0.039848464727401736,0.19937031745910644,0.30006647109985352,0.79831112921237946,1
21:19:19.418,0.99632817506790161,0.10538086295127869,-10.001602172851562,0.00079894834198057652,-0.0037284255959093571,0.0,-0.0072863739915192127,0.061934296041727066,0.1371271014213562,0.0,1.3913980722427368,0.058404985815286636,0.020791161805391312,0.23952777683734894,0.57561409473419189,0.74995023012161255,0.0,0.0,0.0,0.0,0.024941748380661009,0.039848464727401736,0.19937031745910644,0.30006647109985352,0.79831112921237946,1
21:19:19.478,0.99632817506790161,0.10538086295127869,-10.001602172851562,0.00079894834198057652,-0.0037284255959093571,0.0,-0.0072863739915192127,0.061934296041727066,0.1371271014213562,0.0,1.3913980722427368,0.058404985815286636,0.020791161805391312,0.23952777683734894,0.57561409473419189,0.74995023012161255,0.0,0.0,0.0,0.0,0.024941748380661009,0.039848464727401736,0.19937031745910644,0.30006647109985352,0.79831112921237946,1
21:19:19.542,0.99632817506790161,0.10538086295127869,-10.001602172851562,0.00079894834198057652,-0.0037284255959093571,0.0,-0.0072863739915192127,0.062317673116922379,0.1371271014213562,0.0,1.3913980722427368,0.058404985815286636,0.020791161805391312,0.23952777683734894,0.57561409473419189,0.74995023012161255,0.0,0.0,0.0,0.0,0.024941748380661009,0.039848464727401736,0.19937031745910644,0.30006647109985352,0.79831112921237946,1
21:19:19.577,1.0059082508087158,0.10538086295127869,-9.7812604904174805,0.011717909015715122,-0.041545312851667404,-0.0085221156477928162,-0.007478062529116869,0.062317673116922379,0.12463247030973434,0.0,1.2284597158432007,0.13906110823154449,0.013760903850197792,0.25076994299888611,0.66816622018814087,0.71395468711853027,0.0,0.0,0.0,0.0,0.024941748380661009,0.039848464727401736,0.19937031745910644,0.30006647109985352,0.79831112921237946,1
21:19:19.620,1.0059082508087158,0.10538086295127869,-9.7812604904174805,0.011717909015715122,-0.041545312851667404,-0.0085221156477928162,-0.007478062529116869,0.062317673116922379,0.12463247030973434,0.0,1.2284597158432007,0.13906110823154449,0.013760903850197792,0.25076994299888611,0.66816622018814087,0.71395468711853027,0.0,0.0,0.0,0.0,0.024941748380661009,0.039848464727401736,0.19937031745910644,0.30006647109985352,0.79831112921237946,1
21:19:19.680,1.0059082508087158,0.10538086295127869,-9.7812604904174805,0.011717909015715122,-0.041545312851667404,-0.0085221156477928162,-0.007478062529116869,0.062317673116922379,0.12463247030973434,0.0,1.2284597158432007,0.13906110823154449,0.013760903850197792,0.25076994299888611,0.66816622018814087,0.71395468711853027,0.0,0.0,0.0,0.0,0.024941748380661009,0.039848464727401736,0.19937031745910644,0.30006647109985352,0.79831112921237946,1
21:19:19.759,1.0059082508087158,0.10538086295127869,-9.7812604904174805,0.011717909015715122,-0.041545312851667404,-0.0085221156477928162,-0.007478062529116869,0.062317673116922379,0.12463247030973434,0.0,1.2284597158432007,0.13906110823154449,0.013760903850197792,0.25076994299888611,0.66816622018814087,0.71395468711853027,0.0,0.0,0.0,0.0,0.024941748380661009,0.039848464727401736,0.19937031745910644,0.30006647109985352,0.79831112921237946,1
21:19:19.793,1.0059082508087158,0.10538086295127869,-9.7812604904174805,0.011717909015715122,-0.041545312851667404,-0.0085221156477928162,-0.007478062529116869,0.062317673116922379,0.12463247030973434,0.0,1.2284597158432007,0.13906110823154449,0.013760903850197792,0.25076994299888611,0.66816622018814087,0.71395468711853027,0.0,0.0,0.0,0.0,0.024941748380661009,0.039848464727401736,0.19937031745910644,0.30006647109985352,0.79831112921237946,1
21:19:19.895,1.0059082508087158,0.10538086295127869,-9.7812604904174805,-0.047936901450157166,0.26977822184562683,0.19094865024089813,-0.007478062529116869,0.098558254539966583,0.12463247030973434,0.0,1.2284597158432007,1.0706346035003662,0.10790043324232101,0.25076994299888611,1.5996851921081543,0.71395468711853027,0.0,0.0,0.0,0.0,0.024941748380661009,0.039848464727401736,0.19937031745910644,0.30006647109985352,0.79831112921237946,1
21:19:19.920,1.1112891435623169,-0.076640628278255463,-10.15488338470459,-0.047936901450157166,0.26977822184562683,0.19094865024089813,-0.012080017477273941,0.098558254539966583,0.0,0.23097917437553406,0.0029989809263497591,1.0706346035003662,0.10790043324232101,0.0,1.5996851921081543,0.0070788552984595299,0.0,0.0,0.0,0.0,0.024941748380661009,0.039848464727401736,0.19937031745910644,0.30006647109985352,0.79831112921237946,1
21:19:19.978,1.1112891435623169,-0.076640628278255463,-10.15488338470459,-0.047936901450157166,0.26977822184562683,0.19094865024089813,-0.012080017477273941,0.098558254539966583,0.0,0.23097917437553406,0.0029989809263497591,1.0706346035003662,0.10790043324232101,0.0,1.5996851921081543,0.0070788552984595299,0.0,0.0,0.0,0.0,0.024941748380661009,0.039848464727401736,0.19937031745910644,0.30006647109985352,0.79831112921237946,1
21:19:20.024,1.1112891435623169,-0.076640628278255463,-10.15488338470459,-0.047936901450157166,0.26977822184562683,0.19094865024089813,-0.012080017477273941,0.098558254539966583,0.0,0.23097917437553406,0.0029989809263497591,1.0706346035003662,0.10790043324232101,0.0,1.5996851921081543,0.0070788552984595299,0.0,0.0,0.0,0.0,0.024941748380661009,0.039848464727401736,0.19937031745910644,0.30006647109985352,0.79831112921237946,1
21:19:20.067,1.1112891435623169,-0.076640628278255463,-10.15488338470459,-0.047936901450157166,0.26977822184562683,0.19094865024089813,-0.012080017477273941,0.098558254539966583,0.0,0.23097917437553406,0.0029989809263497591,1.0706346035003662,0.10790043324232101,0.0,1.5996851921081543,0.0070788552984595299,0.0,0.0,0.0,0.0,0.024941748380661009,0.039848464727401736,0.19937031745910644,0.30006647109985352,0.79831112921237946,1
21:19:20.117,1.1112891435623169,-0.076640628278255463,-10.15488338470459,-0.047936901450157166,0.26977822184562683,0.19094865024089813,-0.012080017477273941,0.098558254539966583,0.0,0.23097917437553406,0.0029989809263497591,1.0706346035003662,0.10790043324232101,0.0,1.5996851921081543,0.0070788552984595299,0.0,0.0,0.0,0.0,0.024941748380661009,0.039848464727401736,0.19937031745910644,0.30006647109985352,0.79831112921237946,1
