timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,angle_x,angle_y,lfoot_fl,lfoot_fr,lfoot_rl,lfoot_rr,rfoot_fl,rfoot_fr,rfoot_rl,rfoot_rr,vx,vy,wz,vtotal,StepHeight,MaxStepX,MaxStepY,MaxStepTheta,Frequency,stable
16:49:03.323,0.96758794784545898,0.10538086295127869,-10.001602172851562,0.00053263222798705101,-0.00079894834198057652,0.0,-0.007478062529116869,0.059825245290994644,0.11340594291687012,0.0,1.1771913766860962,0.45068934559822083,0.055670946836471558,0.39435410499572754,0.84206897020339966,0.683208167552948,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.29999999999999999,0.80000000000000004,1
16:49:03.395,1.1591894626617432,0.038320314139127731,-9.9345417022705078,-0.011451592668890953,0.079095885157585144,0.020506341010332108,-0.007478062529116869,0.060975376516580582,0.14776909351348877,0.013426042161881924,1.0480259656906128,0.42955517768859863,0.079033911228179932,0.39435410499572754,0.74781697988510132,0.55297529697418213,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.29999999999999999,0.80000000000000004,1
16:49:03.426,1.1591894626617432,0.038320314139127731,-9.9345417022705078,-0.011451592668890953,0.079095885157585144,0.020506341010332108,-0.0065191430039703846,0.060975376516580582,0.14776909351348877,0.013426042161881924,1.0480259656906128,0.42955517768859863,0.079033911228179932,0.47904315590858459,0.74781697988510132,0.55297529697418213,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.29999999999999999,0.80000000000000004,1
16:49:03.474,1.1591894626617432,0.038320314139127731,-9.9345417022705078,-0.011451592668890953,0.079095885157585144,0.020506341010332108,-0.0065191430039703846,0.060975376516580582,0.14776909351348877,0.013426042161881924,1.0480259656906128,0.42955517768859863,0.079033911228179932,0.47904315590858459,0.74781697988510132,0.55297529697418213,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.29999999999999999,0.80000000000000004,1
16:49:03.526,1.1591894626617432,0.038320314139127731,-9.9345417022705078,-0.011451592668890953,0.079095885157585144,0.020506341010332108,-0.0065191430039703846,0.060975376516580582,0.14776909351348877,0.013426042161881924,1.0480259656906128,0.42955517768859863,0.079033911228179932,0.47904315590858459,0.74781697988510132,0.55297529697418213,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.29999999999999999,0.80000000000000004,1
16:49:03.575,1.1591894626617432,0.038320314139127731,-9.9345417022705078,-0.011451592668890953,0.079095885157585144,0.020506341010332108,-0.0065191430039703846,0.060975376516580582,0.14776909351348877,0.013426042161881924,1.0480259656906128,0.42955517768859863,0.079033911228179932,0.47904315590858459,0.74781697988510132,0.55297529697418213,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.29999999999999999,0.80000000000000004,1
16:49:03.624,1.1591894626617432,0.038320314139127731,-9.9345417022705078,-0.011451592668890953,0.079095885157585144,0.020506341010332108,-0.0065191430039703846,0.060975376516580582,0.14776909351348877,0.013426042161881924,1.0480259656906128,0.42955517768859863,0.079033911228179932,0.47904315590858459,0.74781697988510132,0.55297529697418213,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.29999999999999999,0.80000000000000004,1
16:49:03.686,1.1591894626617432,0.038320314139127731,-9.9345417022705078,-0.011451592668890953,0.079095885157585144,0.020506341010332108,-0.0065191430039703846,0.060975376516580582,0.14776909351348877,0.013426042161881924,1.0480259656906128,0.42955517768859863,0.079033911228179932,0.47904315590858459,0.74781697988510132,0.55297529697418213,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.29999999999999999,0.80000000000000004,1
16:49:03.732,1.1400293111801147,0.16286133229732513,-9.9345417022705078,-0.0026631611399352551,0.011451592668890953,-0.0085221156477928162,-0.0065191430039703846,0.064618892967700958,0.13816449046134949,0.0093788038939237595,1.0816757678985596,0.43527436256408691,0.075070075690746307,0.47904315590858459,0.76771712303161621,0.55297529697418213,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.29999999999999999,0.80000000000000004,1
16:49:03.780,1.1400293111801147,0.16286133229732513,-9.9537019729614258,-0.0026631611399352551,0.011451592668890953,-0.0085221156477928162,-0.0080531276762485504,0.064618892967700958,0.13816449046134949,0.0093788038939237595,1.0816757678985596,0.43527436256408691,0.075070075690746307,0.4625275731086731,0.76771712303161621,0.55930429697036743,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.29999999999999999,0.80000000000000004,1
16:49:03.824,1.1400293111801147,0.16286133229732513,-9.9537019729614258,-0.0026631611399352551,0.011451592668890953,-0.0085221156477928162,-0.0080531276762485504,0.064618892967700958,0.13816449046134949,0.0093788038939237595,1.0816757678985596,0.43527436256408691,0.075070075690746307,0.4625275731086731,0.76771712303161621,0.55930429697036743,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.29999999999999999,0.80000000000000004,1
16:49:03.876,1.1400293111801147,0.16286133229732513,-9.9537019729614258,-0.0026631611399352551,0.011451592668890953,-0.0085221156477928162,-0.0080531276762485504,0.064618892967700958,0.13816449046134949,0.0093788038939237595,1.0816757678985596,0.43527436256408691,0.075070075690746307,0.4625275731086731,0.76771712303161621,0.55930429697036743,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.29999999999999999,0.80000000000000004,1
16:49:03.928,1.1400293111801147,0.16286133229732513,-9.9537019729614258,-0.0026631611399352551,0.011451592668890953,-0.0085221156477928162,-0.0080531276762485504,0.064618892967700958,0.13816449046134949,0.0093788038939237595,1.0816757678985596,0.43527436256408691,0.075070075690746307,0.4625275731086731,0.76771712303161621,0.55930429697036743,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.29999999999999999,0.80000000000000004,1
16:49:03.971,1.1400293111801147,0.16286133229732513,-9.9537019729614258,-0.0026631611399352551,0.011451592668890953,-0.0085221156477928162,-0.0080531276762485504,0.064618892967700958,0.13816449046134949,0.0093788038939237595,1.0816757678985596,0.43527436256408691,0.075070075690746307,0.4625275731086731,0.76771712303161621,0.55930429697036743,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.29999999999999999,0.80000000000000004,1
16:49:04.054,1.1400293111801147,0.16286133229732513,-9.9537019729614258,-0.0026631611399352551,0.011451592668890953,-0.0085221156477928162,-0.0080531276762485504,0.064618892967700958,0.13816449046134949,0.0093788038939237595,1.0816757678985596,0.43527436256408691,0.075070075690746307,0.4625275731086731,0.76771712303161621,0.55930429697036743,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.29999999999999999,0.80000000000000004,1
16:49:04.077,0.99632817506790161,0.1245410218834877,-10.001602172851562,-0.0026631611399352551,0.022370554506778717,-0.00079894834198057652,-0.007478062529116869,0.062125984579324722,0.12560093402862549,0.0,1.1296827793121338,0.45436322689056396,0.063514299690723419,0.42724713683128357,0.80479586124420166,0.62056803703308105,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.29999999999999999,0.80000000000000004,1
16:49:04.128,0.99632817506790161,0.1245410218834877,-10.001602172851562,-0.0026631611399352551,0.022370554506778717,-0.00079894834198057652,-0.007478062529116869,0.062125984579324722,0.12560093402862549,0.0,1.1296827793121338,0.45436322689056396,0.063514299690723419,0.42724713683128357,0.80479586124420166,0.62056803703308105,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.29999999999999999,0.80000000000000004,1
16:49:04.172,0.99632817506790161,0.1245410218834877,-10.001602172851562,-0.0026631611399352551,0.022370554506778717,-0.00079894834198057652,-0.007478062529116869,0.062125984579324722,0.12560093402862549,0.0,1.1296827793121338,0.45436322689056396,0.063514299690723419,0.42724713683128357,0.80479586124420166,0.62056803703308105,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.29999999999999999,0.80000000000000004,1
16:49:04.223,0.99632817506790161,0.1245410218834877,-10.001602172851562,-0.0026631611399352551,0.022370554506778717,-0.00079894834198057652,-0.007478062529116869,0.062125984579324722,0.12560093402862549,0.0,1.1296827793121338,0.45436322689056396,0.063514299690723419,0.42724713683128357,0.80479586124420166,0.62056803703308105,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.29999999999999999,0.80000000000000004,1
16:49:04.272,0.99632817506790161,0.1245410218834877,-10.001602172851562,-0.0026631611399352551,0.022370554506778717,-0.00079894834198057652,-0.007478062529116869,0.062125984579324722,0.12560093402862549,0.0,1.1296827793121338,0.45436322689056396,0.063514299690723419,0.42724713683128357,0.80479586124420166,0.62056803703308105,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.29999999999999999,0.80000000000000004,1
16:49:04.326,0.99632817506790161,0.1245410218834877,-10.001602172851562,-0.0026631611399352551,0.022370554506778717,-0.00079894834198057652,-0.007478062529116869,0.062125984579324722,0.12560093402862549,0.0,1.1296827793121338,0.45436322689056396,0.063514299690723419,0.42724713683128357,0.80479586124420166,0.62056803703308105,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.29999999999999999,0.80000000000000004,1
16:49:04.405,1.0633887052536011,0.10538086295127869,-10.001602172851562,0.001597896683961153,0.0039947414770722389,0.00026631611399352551,-0.007478062529116869,0.063468284904956818,0.1227111741900444,0.0,1.1052086353302002,0.44826483726501465,0.065157495439052582,0.42724713683128357,0.79931306838989258,0.62056803703308105,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.29999999999999999,0.80000000000000004,1
16:49:04.424,1.0633887052536011,0.10538086295127869,-10.001602172851562,0.001597896683961153,0.0039947414770722389,0.00026631611399352551,-0.0078614391386508942,0.063468284904956818,0.1227111741900444,0.0,1.1052086353302002,0.44826483726501465,0.065157495439052582,0.43872949481010437,0.79931306838989258,0.6186559796333313,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.29999999999999999,0.80000000000000004,1
16:49:04.479,1.0633887052536011,0.10538086295127869,-10.001602172851562,0.001597896683961153,0.0039947414770722389,0.00026631611399352551,-0.0078614391386508942,0.063468284904956818,0.1227111741900444,0.0,1.1052086353302002,0.44826483726501465,0.065157495439052582,0.43872949481010437,0.79931306838989258,0.6186559796333313,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.29999999999999999,0.80000000000000004,1
16:49:04.526,1.0633887052536011,0.10538086295127869,-10.001602172851562,0.001597896683961153,0.0039947414770722389,0.00026631611399352551,-0.0078614391386508942,0.063468284904956818,0.1227111741900444,0.0,1.1052086353302002,0.44826483726501465,0.065157495439052582,0.43872949481010437,0.79931306838989258,0.6186559796333313,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.29999999999999999,0.80000000000000004,1
16:49:04.577,1.0633887052536011,0.10538086295127869,-10.001602172851562,0.001597896683961153,0.0039947414770722389,0.00026631611399352551,-0.0078614391386508942,0.063468284904956818,0.1227111741900444,0.0,1.1052086353302002,0.44826483726501465,0.065157495439052582,0.43872949481010437,0.79931306838989258,0.6186559796333313,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.29999999999999999,0.80000000000000004,1
16:49:04.624,1.0633887052536011,0.10538086295127869,-10.001602172851562,0.001597896683961153,0.0039947414770722389,0.00026631611399352551,-0.0078614391386508942,0.063468284904956818,0.1227111741900444,0.0,1.1052086353302002,0.44826483726501465,0.065157495439052582,0.43872949481010437,0.79931306838989258,0.6186559796333313,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.29999999999999999,0.80000000000000004,1
16:49:04.673,1.0633887052536011,0.10538086295127869,-10.001602172851562,0.001597896683961153,0.0039947414770722389,0.00026631611399352551,-0.0078614391386508942,0.063468284904956818,0.1227111741900444,0.0,1.1052086353302002,0.44826483726501465,0.065157495439052582,0.43872949481010437,0.79931306838989258,0.6186559796333313,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.29999999999999999,0.80000000000000004,1
16:49:04.745,0.91968750953674316,0.057480469346046448,-10.001602172851562,-0.0069242189638316631,0.021571604534983635,0.0029294772539287806,-0.0078614391386508942,0.062125984579324722,0.11846271157264709,0.0,1.0480259656906128,0.43993204832077026,0.067067570984363556,0.43872949481010437,0.79389399290084839,0.6186559796333313,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.29999999999999999,0.80000000000000004,1
16:49:04.776,0.91968750953674316,0.057480469346046448,-10.011181831359863,-0.0069242189638316631,0.021571604534983635,0.0029294772539287806,-0.0072863739915192127,0.062125984579324722,0.11846271157264709,0.0,1.0480259656906128,0.43993204832077026,0.067067570984363556,0.4625275731086731,0.79389399290084839,0.63825774192810059,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.29999999999999999,0.80000000000000004,1
16:49:04.827,0.91968750953674316,0.057480469346046448,-10.011181831359863,-0.0069242189638316631,0.021571604534983635,0.0029294772539287806,-0.0072863739915192127,0.062125984579324722,0.11846271157264709,0.0,1.0480259656906128,0.43993204832077026,0.067067570984363556,0.4625275731086731,0.79389399290084839,0.63825774192810059,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.29999999999999999,0.80000000000000004,1
16:49:04.877,0.91968750953674316,0.057480469346046448,-10.011181831359863,-0.0069242189638316631,0.021571604534983635,0.0029294772539287806,-0.0072863739915192127,0.062125984579324722,0.11846271157264709,0.0,1.0480259656906128,0.43993204832077026,0.067067570984363556,0.4625275731086731,0.79389399290084839,0.63825774192810059,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.29999999999999999,0.80000000000000004,1
16:49:04.930,0.91968750953674316,0.057480469346046448,-10.011181831359863,-0.0069242189638316631,0.021571604534983635,0.0029294772539287806,-0.0072863739915192127,0.062125984579324722,0.11846271157264709,0.0,1.0480259656906128,0.43993204832077026,0.067067570984363556,0.4625275731086731,0.79389399290084839,0.63825774192810059,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.29999999999999999,0.80000000000000004,1
16:49:04.976,0.91968750953674316,0.057480469346046448,-10.011181831359863,-0.0069242189638316631,0.021571604534983635,0.0029294772539287806,-0.0072863739915192127,0.062125984579324722,0.11846271157264709,0.0,1.0480259656906128,0.43993204832077026,0.067067570984363556,0.4625275731086731,0.79389399290084839,0.63825774192810059,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.29999999999999999,0.80000000000000004,1
16:49:05.059,0.91968750953674316,0.057480469346046448,-10.011181831359863,-0.0069242189638316631,0.021571604534983635,0.0029294772539287806,-0.0072863739915192127,0.062125984579324722,0.11846271157264709,0.0,1.0480259656906128,0.43993204832077026,0.067067570984363556,0.4625275731086731,0.79389399290084839,0.63825774192810059,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.29999999999999999,0.80000000000000004,1
16:49:05.085,0.91968750953674316,0.057480469346046448,-10.011181831359863,0.0,-0.019973708316683769,-0.0018642127979546785,-0.0072863739915192127,0.06385166198015213,0.10032593458890915,0.0,1.0627455711364746,0.4261772632598877,0.055670946836471558,0.4625275731086731,0.81878930330276489,0.63825774192810059,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.29999999999999999,0.80000000000000004,1
16:49:05.127,0.99632817506790161,-0.047900393605232239,-10.001602172851562,0.0,-0.019973708316683769,-0.0018642127979546785,-0.007478062529116869,0.06385166198015213,0.10032593458890915,0.0,1.0627455711364746,0.4261772632598877,0.055670946836471558,0.39083617925643921,0.81878930330276489,0.65474569797515869,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.29999999999999999,0.80000000000000004,1
16:49:05.178,0.99632817506790161,-0.047900393605232239,-10.001602172851562,0.0,-0.019973708316683769,-0.0018642127979546785,-0.007478062529116869,0.06385166198015213,0.10032593458890915,0.0,1.0627455711364746,0.4261772632598877,0.055670946836471558,0.39083617925643921,0.81878930330276489,0.65474569797515869,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.29999999999999999,0.80000000000000004,1
16:49:05.229,0.99632817506790161,-0.047900393605232239,-10.001602172851562,0.0,-0.019973708316683769,-0.0018642127979546785,-0.007478062529116869,0.06385166198015213,0.10032593458890915,0.0,1.0627455711364746,0.4261772632598877,0.055670946836471558,0.39083617925643921,0.81878930330276489,0.65474569797515869,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.29999999999999999,0.80000000000000004,1
16:49:05.284,0.99632817506790161,-0.047900393605232239,-10.001602172851562,0.0,-0.019973708316683769,-0.0018642127979546785,-0.007478062529116869,0.06385166198015213,0.10032593458890915,0.0,1.0627455711364746,0.4261772632598877,0.055670946836471558,0.39083617925643921,0.81878930330276489,0.65474569797515869,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.29999999999999999,0.80000000000000004,1
16:49:05.327,0.99632817506790161,-0.047900393605232239,-10.001602172851562,0.0,-0.019973708316683769,-0.0018642127979546785,-0.007478062529116869,0.06385166198015213,0.10032593458890915,0.0,1.0627455711364746,0.4261772632598877,0.055670946836471558,0.39083617925643921,0.81878930330276489,0.65474569797515869,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.29999999999999999,0.80000000000000004,1
16:49:05.408,0.99632817506790161,-0.047900393605232239,-10.001602172851562,0.0,-0.019973708316683769,-0.0018642127979546785,-0.007478062529116869,0.062509365379810333,0.10032593458890915,0.0,1.0627455711364746,0.45559796690940857,0.045054599642753601,0.39083617925643921,0.81878930330276489,0.65474569797515869,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.29999999999999999,0.80000000000000004,1
16:49:05.431,1.0154882669448853,0.095800787210464478,-10.001602172851562,-0.008255799300968647,-0.029294772073626518,0.009321063756942749,-0.0076697510667145252,0.062509365379810333,0.09174221009016037,0.0,1.1508383750915527,0.45559796690940857,0.045054599642753601,0.35868525505065918,0.85109519958496094,0.75264620780944824,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.29999999999999999,0.80000000000000004,1
16:49:05.486,1.0154882669448853,0.095800787210464478,-10.001602172851562,-0.008255799300968647,-0.029294772073626518,0.009321063756942749,-0.0076697510667145252,0.062509365379810333,0.09174221009016037,0.0,1.1508383750915527,0.45559796690940857,0.045054599642753601,0.35868525505065918,0.85109519958496094,0.75264620780944824,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.29999999999999999,0.80000000000000004,1
16:49:05.529,1.0154882669448853,0.095800787210464478,-10.001602172851562,-0.008255799300968647,-0.029294772073626518,0.009321063756942749,-0.0076697510667145252,0.062509365379810333,0.09174221009016037,0.0,1.1508383750915527,0.45559796690940857,0.045054599642753601,0.35868525505065918,0.85109519958496094,0.75264620780944824,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.29999999999999999,0.80000000000000004,1
16:49:05.584,1.0154882669448853,0.095800787210464478,-10.001602172851562,-0.008255799300968647,-0.029294772073626518,0.009321063756942749,-0.0076697510667145252,0.062509365379810333,0.09174221009016037,0.0,1.1508383750915527,0.45559796690940857,0.045054599642753601,0.35868525505065918,0.85109519958496094,0.75264620780944824,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.29999999999999999,0.80000000000000004,1
16:49:05.629,1.0154882669448853,0.095800787210464478,-10.001602172851562,-0.008255799300968647,-0.029294772073626518,0.009321063756942749,-0.0076697510667145252,0.062509365379810333,0.09174221009016037,0.0,1.1508383750915527,0.45559796690940857,0.045054599642753601,0.35868525505065918,0.85109519958496094,0.75264620780944824,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.29999999999999999,0.80000000000000004,1
16:49:05.689,1.0154882669448853,0.095800787210464478,-10.001602172851562,-0.008255799300968647,-0.029294772073626518,0.009321063756942749,-0.0076697510667145252,0.062509365379810333,0.09174221009016037,0.0,1.1508383750915527,0.45559796690940857,0.045054599642753601,0.35868525505065918,0.85109519958496094,0.75264620780944824,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.29999999999999999,0.80000000000000004,1
16:49:05.755,1.1879297494888306,0.13412110507488251,-10.001602172851562,-0.001065264455974102,0.0069242189638316631,0.0018642127979546785,-0.0076697510667145252,0.063468284904956818,0.14025674760341644,0.0021516066044569016,1.0740313529968262,0.44706001877784729,0.075851522386074066,0.35868525505065918,0.78324270248413086,0.75264620780944824,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.29999999999999999,0.80000000000000004,1
16:49:05.783,1.1879297494888306,0.13412110507488251,-10.001602172851562,-0.001065264455974102,0.0069242189638316631,0.0018642127979546785,-0.0084365047514438629,0.063468284904956818,0.14025674760341644,0.0021516066044569016,1.0740313529968262,0.44706001877784729,0.075851522386074066,0.50046515464782715,0.78324270248413086,0.63425028324127197,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.29999999999999999,0.80000000000000004,1
16:49:05.830,1.1879297494888306,0.13412110507488251,-10.001602172851562,-0.001065264455974102,0.0069242189638316631,0.0018642127979546785,-0.0084365047514438629,0.063468284904956818,0.14025674760341644,0.0021516066044569016,1.0740313529968262,0.44706001877784729,0.075851522386074066,0.50046515464782715,0.78324270248413086,0.63425028324127197,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.29999999999999999,0.80000000000000004,1
16:49:05.891,1.1879297494888306,0.13412110507488251,-10.001602172851562,-0.001065264455974102,0.0069242189638316631,0.0018642127979546785,-0.0084365047514438629,0.063468284904956818,0.14025674760341644,0.0021516066044569016,1.0740313529968262,0.44706001877784729,0.075851522386074066,0.50046515464782715,0.78324270248413086,0.63425028324127197,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.29999999999999999,0.80000000000000004,1
16:49:05.931,1.1879297494888306,0.13412110507488251,-10.001602172851562,-0.001065264455974102,0.0069242189638316631,0.0018642127979546785,-0.0084365047514438629,0.063468284904956818,0.14025674760341644,0.0021516066044569016,1.0740313529968262,0.44706001877784729,0.075851522386074066,0.50046515464782715,0.78324270248413086,0.63425028324127197,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.29999999999999999,0.80000000000000004,1
